r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual,nobs,area,month,resp
0.42945056601359577,0.26380718195302677,0.3251790881762874,2.5926213017754054,0.023417260284241917,9,-6.386442662939058,34.772885325878114,53.622178059625504,3.2779846210020116,31,41,HYY,10,T1_meanmax
0.34001943682023406,0.14841217654223748,0.49654234759165433,1.7745644728018721,0.11379648483611626,9,-23.74144340278663,69.48288680557326,88.33217953932065,7.643183391506769,31,41,HYY,10,T1_meanmin
0.4505224023277758,0.29099664816487203,0.25333025197509895,2.824135856256246,0.015074751609134674,9,3.850523019802517,14.298953960394966,33.14824669414236,1.9894627135387812,31,41,HYY,10,T2_mean
0.598265355606112,0.4816327169111123,1.5048317021447106,5.129484870616759,2.8038273013325526e-4,9,-69.20091389724509,160.40182779449017,179.25112052823755,70.20007200517216,31,41,HYY,10,T2_absmax
0.43840655993899225,0.2753633031470868,0.8368250584867162,2.6888972200704817,0.019484661266400072,9,-45.14124032500849,112.28248065001698,131.13177338376437,21.708561533850173,31,41,HYY,10,T2_absmin
0.5711523662927638,0.4466482145713081,0.5019348947387317,4.587416229866475,6.676380584208606e-4,9,-24.18431094817712,70.36862189635424,89.21791463010163,7.810097795247832,31,41,HYY,10,T2_meanmax
0.5862139798783483,0.46608255468173976,0.5639122833127568,4.879772123896336,4.16000508782198e-4,9,-28.957870995449305,79.91574199089861,98.765034724646,9.857908961401213,31,41,HYY,10,T2_meanmin
0.37092796223822644,0.18829414482351803,0.294916710612442,2.0309927673249946,0.06931447171429556,9,-2.381435909930436,26.762871819860873,45.61216455360826,2.696251852152349,31,41,HYY,10,T3_mean
0.7566875582397748,0.6860484622448708,1.8841745354704844,10.71202211158481,2.4888520436957077e-7,9,-78.41807250951663,178.83614501903327,197.68543775278067,110.0535240835779,31,41,HYY,10,T3_absmax
0.7846907648018983,0.7221816320024494,1.1507957333576797,12.553217900485997,4.204599531512308e-8,9,-58.20358963679406,138.4071792735881,157.2564720073355,41.054255417341444,31,41,HYY,10,T3_absmin
0.8959282896187656,0.8657139220887298,0.4223793840452965,29.65239264823705,8.253583061634134e-13,9,-17.109084651721954,56.21816930344391,75.06746203719129,5.530534666061007,31,41,HYY,10,T3_meanmax
0.7107456173752801,0.6267685385487485,0.8271448692925067,8.46356681259944,2.9727014633577256e-6,9,-44.66419776816932,111.32839553633865,130.17768827008604,21.209227678704462,31,41,HYY,10,T3_meanmin
0.4639649424593085,0.28528658994574474,0.18355958914763157,2.5966488717433642,0.02659030720871955,9,16.051262959299944,-10.102525918599888,7.617571120486581,0.909741314737277,27,37,HYY,10,T4_mean
0.7663382335387177,0.6884509780516236,0.6975479524128223,9.839070958992762,1.6815356140148287e-6,9,-33.344917674916616,88.68983534983323,106.4099323889197,13.137474939713666,27,37,HYY,10,T4_absmax
0.7863340237422104,0.7151120316562806,0.9095815601770116,11.040606991075062,5.455035778920176e-7,9,-43.16521382518633,108.33042765037266,126.05052468945912,22.338142594579256,27,37,HYY,10,T4_absmin
0.8384726963607101,0.7846302618142802,0.24646415951635434,15.572711438924065,1.5340423964587084e-8,9,5.14820529636295,11.7035894072741,29.42368644636057,1.6401037120047797,27,37,HYY,10,T4_meanmax
0.7198132828990563,0.6264177105320752,0.483758828214753,7.7071456885630365,1.6002469562477683e-5,9,-19.803481310925196,61.60696262185039,79.32705966093687,6.318610304644196,27,37,HYY,10,T4_meanmin
0.660852583733067,0.584544415073007,0.536072379099962,8.66031245851351,4.617499883557839e-7,9,-34.194033307699975,90.38806661539995,111.42031967510955,11.494943825355731,40,50,HYY,11,T1_mean
0.5934124242462745,0.5019302197016862,0.6212916278893675,6.48664324608669,1.2273501122234687e-5,9,-41.57060301971946,105.14120603943891,126.17345909914852,15.440131475416816,40,50,HYY,11,T1_absmax
0.4070335250336439,0.27361606816621364,0.6832722783012869,3.0508265903920773,0.00711920369850304,9,-46.32524546052728,114.65049092105455,135.68274398076414,18.674440251801247,40,50,HYY,11,T1_absmin
0.6702417606222301,0.5960461567622318,0.5405385206354731,9.033443031030895,2.756865215560127e-7,9,-34.608869081298884,91.21773816259777,112.24999122230737,11.687275691631433,40,50,HYY,11,T1_meanmax
0.6537668187492405,0.5758643529678196,0.5291654612090171,8.392119712662016,6.742899414053577e-7,9,-33.54563213156846,89.09126426313692,110.12351732284652,11.200643413462073,40,50,HYY,11,T1_meanmin
0.593928957054585,0.5025629723918666,0.29996541809191907,6.500547870710312,1.1998838704768875e-5,9,-5.163933677512467,32.327867355024935,53.36012041473454,3.5991700820423915,40,50,HYY,11,T2_mean
0.6658653584801794,0.5906850641382198,0.7908846493721354,8.856913428025065,3.513214772618259e-7,9,-53.638180341976124,129.27636068395225,150.30861374366185,25.019941144499423,40,50,HYY,11,T2_absmax
0.6896061395716532,0.6197675209752751,1.257948049629157,9.874280926962914,9.014554338656808e-8,9,-76.84243094854267,175.68486189708534,196.71711495679494,63.297331822632,40,50,HYY,11,T2_absmin
0.6881665322346793,0.6180040019874821,0.24485032912022445,9.80817723947705,9.821663889980254e-8,9,4.987069955816481,12.025860088367038,33.05811314807664,2.398067346811289,40,50,HYY,11,T2_meanmax
0.5936463590263068,0.5022167898072258,0.4130817459773846,6.492936192270881,1.2148389596621628e-5,9,-21.162849204455565,64.32569840891114,85.35795146862074,6.8254611543889805,40,50,HYY,11,T2_meanmin
0.42608270814117893,0.2969513174729441,0.19176483117572404,3.2996059744750488,0.004264113199664924,9,17.20593688799526,-12.411873775990522,8.620379283719082,1.470950019034158,40,50,HYY,11,T3_mean
0.6286133548968728,0.545051359748669,0.5808966051356257,7.52271835757366,2.415081941563676e-6,9,-38.209212970045215,98.41842594009043,119.45067899980003,13.4976346343238,40,50,HYY,11,T3_absmax
0.62262798354705,0.5377192798451362,1.645820152304617,7.332911190505154,3.2240510133900306e-6,9,-90.28027951741599,202.56055903483198,223.59281209454159,108.34895894927972,40,50,HYY,11,T3_absmin
0.8127938082430156,0.7706724150976941,0.15405384637912395,19.29646071863827,6.26167715690887e-12,9,28.154316416119833,-34.30863283223967,-13.276379772530063,0.9493035033681086,40,50,HYY,11,T3_meanmax
0.655640024511677,0.5781590300268042,0.4291930696272903,8.461946427903474,6.105898154638681e-7,9,-23.075917100224608,68.15183420044922,89.18408726015882,7.368267640643843,40,50,HYY,11,T3_meanmin
0.33536371698464296,0.1594305832452838,0.1388495803243965,1.9061998718301485,0.08466134790569482,9,30.11096480440055,-38.2219296088011,-18.595843635700227,0.6554930025128753,34,44,HYY,11,T4_mean
0.3873939264588567,0.22523349522737757,0.5418717924193391,2.3889547130388644,0.0322271060950594,9,-29.80111761783617,81.60223523567234,101.22832120877321,9.98325134027141,34,44,HYY,11,T4_absmax
0.5444823449131839,0.4239041420960856,1.50680158620723,4.515595125754973,5.901813288025891e-4,9,-74.800582035875,171.60116407175,191.22725004485085,77.19533468668523,34,44,HYY,11,T4_absmin
0.5625039346576151,0.4466961526552191,0.18177830606112855,4.857220516026956,3.290343561814566e-4,9,18.257511993688517,-14.515023987377035,5.111061985723836,1.1234739868514132,34,44,HYY,11,T4_meanmax
0.6111036575544285,0.508160508083542,0.30463932927583554,5.936321753272714,5.772432833961943e-5,9,-4.46147897701969,30.92295795403938,50.54904392714025,3.1553741120154526,34,44,HYY,11,T4_meanmin
0.7000657301507497,0.6325805194346683,0.41683181046691226,10.373617015082212,4.7695535392452433e-8,9,-21.614714339513885,65.22942867902776,86.26168173873737,6.949950328684954,40,50,HYY,12,T1_mean
0.7154128499374112,0.6513807411733287,0.48296113289628817,11.17272043270122,1.7904141039186396e-8,9,-28.977382939304174,79.95476587860836,100.98701893831796,9.330058235538646,40,50,HYY,12,T1_absmax
0.4748311734181396,0.35666818743722095,0.43446142645500785,4.018442572996734,0.0010114347783777137,9,-23.685932123576958,69.37186424715392,90.40411730686353,7.550269243092808,40,50,HYY,12,T1_absmin
0.7111912293262568,0.6462092559246646,0.4164900686349422,10.94443877428983,2.357619081360935e-8,9,-21.573704753698586,65.14740950739717,86.17966256710677,6.938559090861554,40,50,HYY,12,T1_meanmax
0.6864660553413078,0.615920917793102,0.4183193399256645,9.730876984572093,1.0862469767779351e-7,9,-21.792829526341574,65.58565905268316,86.61791211239276,6.999642806233747,40,50,HYY,12,T1_meanmin
0.5515843111993413,0.45069078121919304,0.30017903175548316,5.466993882639161,6.886967146354252e-5,9,-5.199527387100122,32.399054774200245,53.43130783390985,3.604298044226375,40,50,HYY,12,T2_mean
0.7626071428159726,0.7091937499495664,0.41453647293368734,14.277451812944227,5.871037816811556e-10,9,-21.338622093602023,64.67724418720405,85.70949724691366,6.873619495692067,40,50,HYY,12,T2_absmax
0.7258244590627781,0.6641349623519033,1.3718194738535263,11.765770475719027,8.906356365515803e-9,9,-81.1752349685024,184.3504699370048,205.3827229967144,75.27554675375062,40,50,HYY,12,T2_absmin
0.613603705010824,0.5266645386382593,0.23119052665881992,7.057851260976188,4.934508484391069e-6,9,7.8573180067457224,6.285363986508555,27.31761704621816,2.137962384671301,40,50,HYY,12,T2_meanmax
0.6122867174112809,0.5250512288288192,0.38436760594651764,7.018780170325975,5.245599960816131e-6,9,-17.560544018964137,57.121088037928274,78.15334109763788,5.909538260042298,40,50,HYY,12,T2_meanmin
0.3889070593409032,0.2514111476926063,0.36865248701923536,2.8284990781085586,0.011314494359729081,9,-15.473295463338982,52.94659092667796,73.97884398638757,5.436186247418701,40,50,HYY,12,T3_mean
0.5743280260345186,0.47855183189228523,0.5809649998808215,5.996563458990734,2.7663865592134745e-5,9,-38.2150996216894,98.4301992433788,119.4624523030884,13.500813243460916,40,50,HYY,12,T3_absmax
0.4446872720265586,0.31974190823253434,2.7786884868827557,3.559053801785213,0.0025175638729257816,9,-116.4672903312272,254.9345806624544,275.966833722164,308.8443882853912,40,50,HYY,12,T3_absmin
0.5529860374062524,0.45240789582265917,0.18273028240055272,5.498073723569955,6.521452294005579e-5,9,19.618866123333266,-17.237732246666532,3.7945208130430714,1.3356142442474297,40,50,HYY,12,T3_meanmax
0.3701480202358824,0.2284313247889559,0.7139305856804709,2.6118871814542457,0.017835734553299447,9,-48.51986086220168,119.03972172440336,140.07197478411297,20.38787524680241,40,50,HYY,12,T3_meanmin
0.42957179992770006,0.2785760999085618,0.1539017042799553,2.8449273712645677,0.013048754640742241,9,25.58235617085135,-29.164712341702703,-9.538626368601832,0.8053149757293437,34,44,HYY,12,T4_mean
0.6356997721148149,0.5392673588510895,0.3787711266045798,6.592179440498799,2.154886275419861e-5,9,-14.044836724754035,50.08967344950807,69.71575942260894,4.877897255876289,34,44,HYY,12,T4_absmax
0.8591714898957367,0.8218933548681375,0.6400022830320271,23.04759852550679,5.481186872690239e-12,9,-37.124579498880856,96.24915899776171,115.87524497086258,13.926499357731036,34,44,HYY,12,T4_absmin
0.5155886446024964,0.3873621093502161,0.1859447319484592,4.02092003490617,0.001416810951616,9,17.260399681017482,-12.520799362034964,7.105286611065907,1.1755650735390677,34,44,HYY,12,T4_meanmax
0.4902666440370348,0.35533722628213227,0.19177789457724467,3.633504481043544,0.002883389856792903,9,15.901309471787823,-9.802618943575645,9.823467029525226,1.2504778688483462,34,44,HYY,12,T4_meanmin
0.6752478769481437,0.598332900435862,0.38153036706653654,8.779146891377135,5.473000782806989e-7,9,-16.251181215089627,54.502362430179254,75.08557355016606,5.531485997769192,38,48,KAR,1,T1_mean
0.702111852182963,0.6315593961210332,0.4260650808453543,9.95162877911239,1.20400141173757e-7,9,-21.550460888167716,65.10092177633544,85.68413289632224,6.898195218398816,38,48,KAR,1,T1_absmax
0.5142050493529713,0.3991483505155171,0.43871890381020345,4.469144817716456,4.82934454479283e-4,9,-22.955266866887193,67.91053373377439,88.49374485376119,7.314022509296209,38,48,KAR,1,T1_absmin
0.7271878249520646,0.6625744150722903,0.3596224016759027,11.25444124223035,2.538316404256057e-8,9,-13.412660418447272,48.82532083689455,69.40853195688135,4.914474327911483,38,48,KAR,1,T1_meanmax
0.6112742028581893,0.5192075666930236,0.4113565285923954,6.639475800566625,1.2101290941710427e-5,9,-19.864134396395524,61.72826879279105,82.31147991277786,6.430139357392277,38,48,KAR,1,T1_meanmin
0.8103482797823582,0.7654307670992325,0.2687198934927762,18.04080928298562,3.613911440276905e-11,9,0.5738218758936586,20.852356248212683,41.435567368199486,2.743994484033221,38,48,KAR,1,T2_mean
0.6212508263080049,0.5315470746441113,0.7510995598530975,6.925583543436822,7.77730625571427e-6,9,-48.76387398338457,119.52774796676914,140.11095908675594,21.43772085483764,38,48,KAR,1,T2_absmax
0.6329139954897313,0.5459725733688781,1.1895231589964301,7.279775049112355,4.5569583375715386e-6,9,-70.83281412994924,163.66562825989848,184.24883937988528,53.768683139976154,38,48,KAR,1,T2_absmin
0.804342315910596,0.7580023380999477,0.2945867963908035,17.357416941312582,6.377384361695075e-11,9,-3.8375766185968274,29.675153237193655,50.258364357180454,3.2976924630962747,38,48,KAR,1,T2_meanmax
0.7299138068262438,0.6659460242324595,0.47362810545483314,11.410647316969346,2.1230888967185055e-8,9,-26.630316226984945,75.26063245396989,95.84384357395669,8.524296126515912,38,48,KAR,1,T2_meanmin
0.7366027364644699,0.6742191740481602,0.25965616475295883,11.807641435236315,1.3581153856194679e-8,9,2.2207612228949563,17.558477554210086,38.141688674196885,2.5620103079801964,38,48,KAR,1,T3_mean
0.4222578886994814,0.2854242307598849,0.7738166217718688,3.085921220390687,0.007062365193959111,9,-50.194116066024584,122.38823213204917,142.97144325203595,22.754102236956246,38,48,KAR,1,T3_absmax
0.5523328214275117,0.4463063843971855,1.2062661126421221,5.209387742318747,0.00012807143226063159,9,-71.50372026367397,165.00744052734794,185.59065164733474,55.292961511332,38,48,KAR,1,T3_absmin
0.6699162993779955,0.5917385808096259,0.36069833220394026,8.569146192110061,7.268876151433934e-7,9,-13.556054052212636,49.112108104425275,69.69531922441207,4.943924900478755,38,48,KAR,1,T3_meanmax
0.7390438300406708,0.6772384213660927,0.37499820988334076,11.957591510023567,1.1502374501783072e-8,9,-15.42225988542601,52.84451977085202,73.42773089083882,5.343698981796983,38,48,KAR,1,T3_meanmin
0.5442293436292702,0.4184995073890688,0.24242552925187175,4.328561619928813,0.0015977395464314638,8,5.064159045477701,9.871681909044598,26.247543506308453,1.7043339797584536,29,38,KAR,1,T4_mean
0.37520219737046295,0.2028441828519698,0.37874577144297467,2.1768769988366623,0.05995746612758271,8,-11.890324701059827,43.78064940211965,60.156510999383514,4.160002422192086,29,38,KAR,1,T4_absmax
0.5660213156668105,0.4463030579197237,0.8892639021837654,4.727944812415917,8.709532482212731e-4,8,-44.32442107925194,108.64884215850388,125.02470375576775,22.932918344085827,29,38,KAR,1,T4_absmin
0.6478520949255272,0.5507078452498105,0.23197476194529507,6.66897008405709,6.037908938985048e-5,8,6.738666525451801,6.522666949096399,22.898528546360254,1.5605564152077132,29,38,KAR,1,T4_meanmax
0.5159848336861194,0.3824634084960833,0.3449119479065525,3.8644347373594723,0.00332234323409074,8,-8.334435513285618,36.66887102657124,53.04473262383509,3.449963302452079,29,38,KAR,1,T4_meanmin
0.5560102026788999,0.44801268441160524,0.385010524934776,5.148360921616464,1.54948606587545e-4,9,-16.207436811543257,54.414873623086514,74.76649724189716,5.484624859490415,37,47,KAR,2,T1_mean
0.5407916695065904,0.42909234587305833,0.3931110590126484,4.8414945759281665,2.6479831410110906e-4,9,-17.186047003592794,56.37209400718559,76.72371762599623,5.7178432745677,37,47,KAR,2,T1_absmax
0.34623590255231157,0.18721220317314424,0.5254260992611224,2.177259766336875,0.046770677833739754,9,-30.821564154685085,83.64312830937017,103.99475192818082,10.214685674036078,37,47,KAR,2,T1_absmin
0.6007351851423894,0.5036167166635113,0.3641017186902521,6.185591623832496,2.778658734669125e-5,9,-13.583079206260006,49.16615841252001,69.51778203133065,4.905092277468233,37,47,KAR,2,T1_meanmax
0.5154355318971968,0.3975684991154339,0.41057871260077367,4.373025431560266,6.154534242581132e-4,9,-19.229395210792067,60.45879042158413,80.81041404039478,6.237270531913622,37,47,KAR,2,T1_meanmin
0.6419388500102526,0.5548428946073412,0.3649090823185521,7.370478307983441,4.58058210882531e-6,9,-13.687182207179422,49.374364414358844,69.72598803316949,4.926869619267011,37,47,KAR,2,T2_mean
0.5807566479094853,0.47877853523881964,0.8248399465281423,5.694914650803707,6.156933553213458e-5,9,-52.01761533075261,126.03523066150522,146.38685428031587,25.1733546833763,37,47,KAR,2,T2_absmax
0.49897798436613533,0.37710776434708715,1.8232703378525907,4.094338914692579,0.0010315184901028083,9,-89.29790691219317,200.59581382438634,220.94743744319697,122.9996448210447,37,47,KAR,2,T2_absmin
0.6903894553120322,0.6150787822798238,0.4623545705776483,9.167219299936027,3.932107419578882e-7,9,-24.81132233442701,71.62264466885402,91.97426828766467,7.9095547105595365,37,47,KAR,2,T2_meanmax
0.6179936213926878,0.5250731509206388,0.7217922370994875,6.650780159131721,1.3430884560443927e-5,9,-45.745370105310606,113.49074021062121,133.84236382943186,19.276409240872063,37,47,KAR,2,T2_meanmin
0.7201077191449778,0.6520258129910536,0.23562635778428725,10.577079283251972,6.968659540893011e-8,9,6.870660673313848,8.258678653372304,28.610302272182945,2.054231877859491,37,47,KAR,2,T3_mean
0.5604084464341433,0.45348077124244845,0.6399030135708964,5.2410046831137915,1.3213754550253732e-4,9,-40.085596563423024,102.17119312684605,122.52281674565668,15.15060707075325,37,47,KAR,2,T3_absmax
